ts,lat,lon,gps_status,sats,hdop,alt_m,acc_norm,shock,shock_level,roll,pitch,cal,calib_ok,move_m,judge,speed_kmh,ax,is_stopped,stop_sec,event
1769845147.147,35.851147,139.804227,WARN,9,3.1,-22.1,10.08,0.27,STABLE,-4.7,-11.8,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-2.30,True,84.8,
1769845148.172,35.851153,139.804227,OK,10,1.4,-22.0,10.36,0.56,SHAKE,-5.2,-11.3,(0, 3, 1, 0),False,0.7,WARN(CAL),0.00,-1.69,True,85.8,
1769845149.198,35.851162,139.804228,OK,10,1.4,-21.9,10.39,0.58,SHAKE,-5.0,-11.6,(3, 3, 1, 0),False,0.9,WARN(CAL),0.00,-0.23,True,86.9,
1769845150.222,35.851173,139.804228,OK,10,1.4,-21.7,10.51,0.70,SHAKE,-5.0,-11.4,(2, 3, 1, 0),False,1.3,WARN(CAL),0.00,-0.71,True,87.9,
1769845151.282,35.851178,139.804228,OK,10,1.4,-21.6,10.11,0.30,STABLE,-5.8,-11.2,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.39,True,89.0,
1769845152.337,35.851187,139.804228,OK,10,1.4,-21.5,10.58,0.78,SHAKE,-4.4,-11.4,(2, 3, 1, 0),False,0.9,WARN(CAL),0.00,-0.76,True,90.0,
1769845153.411,35.851188,139.804227,OK,10,1.4,-21.4,9.30,0.51,SHAKE,-4.9,-11.1,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,0.15,True,91.1,
1769845154.475,35.851205,139.804228,OK,11,1.1,-21.2,8.71,1.10,SHAKE,-5.8,-11.6,(0, 3, 1, 0),False,1.9,WARN(CAL),0.00,-0.49,True,92.1,
1769845155.542,35.851212,139.804228,OK,11,1.1,-21.0,11.20,1.40,SHAKE,-5.2,-11.2,(2, 3, 1, 0),False,0.7,WARN(CAL),0.00,-1.44,True,93.2,
1769845156.610,35.851228,139.804228,OK,11,1.1,-20.8,9.64,0.16,STABLE,-5.7,-10.9,(2, 3, 1, 0),False,1.9,WARN(CAL),0.00,-0.87,True,94.3,
1769845157.680,35.851235,139.804228,OK,10,1.4,-20.7,9.03,0.78,SHAKE,-5.2,-10.5,(2, 3, 1, 0),False,0.7,WARN(CAL),0.00,-0.90,True,95.3,
1769845158.753,35.851238,139.804228,WARN,9,3.1,-20.5,9.19,0.62,SHAKE,-5.6,-10.2,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.75,True,96.4,
1769845159.779,35.851250,139.804227,OK,11,1.3,-20.4,10.45,0.64,SHAKE,-5.3,-10.5,(2, 3, 1, 0),False,1.3,WARN(CAL),0.00,0.03,True,97.4,
1769845160.804,35.851267,139.804227,OK,11,1.3,-20.2,11.58,1.77,SHAKE,-5.3,-10.4,(2, 3, 1, 0),False,1.9,WARN(CAL),0.00,-0.58,True,98.5,
1769845161.827,35.851267,139.804227,OK,10,1.4,-20.0,9.15,0.65,SHAKE,-5.1,-10.2,(3, 3, 1, 0),False,0.0,WARN(CAL),0.00,-1.19,True,99.5,
1769845162.853,35.851267,139.804228,WARN,9,3.1,-19.9,9.08,0.73,SHAKE,-5.4,-10.4,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-1.01,True,100.5,
1769845163.915,35.851275,139.804228,WARN,9,3.1,-19.8,13.02,3.22,IMPACT,-5.2,-10.4,(2, 3, 1, 0),False,0.9,WARN(CAL),0.00,-0.18,True,101.6,
1769845164.981,35.851277,139.804228,WARN,9,3.1,-19.7,11.73,1.92,SHAKE,-5.0,-9.9,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-1.16,True,102.7,
1769845166.045,35.851300,139.804232,OK,10,1.9,-19.5,10.64,0.84,SHAKE,-5.0,-10.1,(2, 3, 1, 0),False,2.6,WARN(CAL),0.00,-0.29,True,103.7,
1769845167.070,35.851315,139.804230,OK,10,1.9,-19.4,9.72,0.08,STABLE,-4.8,-7.9,(2, 3, 1, 0),False,1.7,WARN(CAL),0.00,-0.68,True,104.7,
1769845168.096,35.851320,139.804227,OK,10,1.9,-19.2,9.90,0.09,STABLE,-4.5,-6.9,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.05,True,105.8,
1769845169.119,35.851318,139.804227,OK,10,1.9,-19.1,9.57,0.24,STABLE,-3.9,-3.8,(0, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.63,True,106.8,
1769845170.146,35.851327,139.804228,OK,10,1.9,-18.9,10.09,0.28,STABLE,-3.1,-1.1,(2, 3, 1, 0),False,0.9,WARN(CAL),0.00,-0.22,True,107.8,
1769845171.210,35.851343,139.804238,OK,10,1.9,-18.6,9.69,0.12,STABLE,-2.8,-0.1,(2, 3, 1, 0),False,2.1,WARN(CAL),0.00,-0.35,True,108.9,
1769845172.270,35.851388,139.804263,OK,10,1.9,-18.2,10.09,0.29,STABLE,-2.6,0.1,(0, 3, 1, 0),False,5.5,WARN(CAL),0.00,-0.49,True,109.9,
1769845173.332,35.851442,139.804292,OK,10,2.4,-17.5,9.79,0.02,STABLE,-2.6,0.8,(2, 3, 1, 0),False,6.5,WARN(CAL),0.00,-0.36,True,111.0,
1769845174.402,35.851473,139.804343,OK,10,2.4,-17.3,9.74,0.06,STABLE,-2.6,0.6,(2, 3, 1, 0),False,5.8,WARN(CAL),0.00,-0.46,True,112.1,
1769845175.467,35.851508,139.804407,OK,10,2.4,-17.2,9.77,0.04,STABLE,-3.1,-3.0,(2, 3, 1, 0),False,6.9,WARN(CAL),0.00,-0.58,True,113.1,
1769845176.541,35.851523,139.804480,WARN,9,3.6,-17.2,9.72,0.09,STABLE,-3.2,-3.8,(2, 3, 1, 0),False,6.8,WARN(CAL),0.00,-0.57,True,114.2,
1769845177.607,35.851530,139.804572,WARN,9,3.1,-17.2,9.78,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,8.3,WARN(CAL),0.00,-0.57,True,115.3,
1769845178.670,35.851540,139.804673,WARN,9,3.6,-17.1,9.76,0.05,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,9.2,WARN(CAL),0.00,-0.58,True,116.3,
1769845179.745,35.851572,139.804785,OK,10,2.4,-17.0,9.79,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,10.7,WARN(CAL),0.00,-0.57,True,117.4,
1769845180.770,35.851590,139.804900,OK,10,1.9,-16.9,9.79,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,10.6,WARN(CAL),0.00,-0.58,True,118.4,
1769845181.795,35.851605,139.805012,OK,10,2.4,-16.9,9.74,0.07,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,10.2,WARN(CAL),0.00,-0.57,True,119.5,
1769845182.820,35.851620,139.805118,OK,10,2.4,-16.7,9.72,0.09,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,9.8,WARN(CAL),0.00,-0.58,True,120.5,
1769845183.844,35.851668,139.805257,OK,10,1.9,-16.2,9.81,0.01,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,13.6,WARN(CAL),0.00,-0.58,True,121.5,
1769845184.917,35.851665,139.805435,WARN,9,3.6,-17.9,9.79,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,16.1,WARN(CAL),0.00,-0.59,True,122.6,
1769845185.980,35.851672,139.805582,WARN,8,3.1,-18.0,9.75,0.06,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,13.2,WARN(CAL),0.00,-0.56,True,123.6,
1769845187.047,35.851673,139.805725,NG,8,4.5,-18.1,9.73,0.07,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,12.9,NG(GPS),0.00,-0.59,True,124.7,
1769845188.113,35.851672,139.805875,NG,8,4.5,-18.0,9.74,0.07,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,13.5,NG(GPS),0.00,-0.57,True,125.8,
1769845189.187,35.851677,139.806017,WARN,8,3.1,-17.9,9.77,0.03,STABLE,-3.3,-4.0,(3, 3, 1, 0),False,12.8,WARN(CAL),0.00,-0.58,True,126.9,
1769845190.244,35.851687,139.806167,NG,6,9.0,-18.1,9.79,0.02,STABLE,-3.3,-4.0,(3, 3, 1, 0),False,13.6,NG(GPS),0.00,-0.57,True,127.9,
1769845191.304,35.851702,139.806317,NG,4,11.4,-18.2,9.81,0.00,STABLE,-3.3,-4.0,(1, 3, 1, 0),False,13.6,NG(GPS),0.00,-0.58,True,129.0,
1769845192.372,35.851717,139.806465,NG,3,6.6,-18.3,9.78,0.03,STABLE,-3.3,-4.0,(3, 3, 1, 0),False,13.5,NG(GPS),0.00,-0.59,True,130.0,
1769845193.444,35.851722,139.806602,NG,4,6.3,-18.4,9.77,0.04,STABLE,-3.3,-4.0,(1, 3, 1, 0),False,12.3,NG(GPS),0.00,-0.56,True,131.1,
1769845194.507,35.851720,139.806723,NG,4,6.3,-18.3,9.80,0.01,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,11.0,NG(GPS),0.00,-0.57,True,132.2,
1769845195.573,35.851732,139.806863,NG,1,100.0,-18.4,9.79,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,12.7,NG(GPS),0.00,-0.57,True,133.2,
1769845196.603,,,NG,0,,,9.79,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.57,True,134.3,
1769845197.626,35.851792,139.807037,NG,3,12.1,-18.4,9.81,0.00,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.57,True,135.3,
1769845198.655,35.851855,139.807065,NG,3,53.7,-18.4,9.71,0.09,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,7.5,NG(GPS),0.00,-0.59,True,136.3,
1769845199.681,35.851922,139.807037,NG,4,11.7,-18.4,9.78,0.03,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,7.8,NG(GPS),0.00,-0.58,True,137.4,
1769845200.750,35.851937,139.807120,NG,5,5.7,-18.4,9.80,0.01,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,7.7,NG(GPS),0.00,-0.58,True,138.4,
1769845201.780,35.851975,139.807175,NG,5,5.7,-18.5,9.79,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,6.5,NG(GPS),0.00,-0.57,True,139.4,
1769845202.804,35.851993,139.807245,NG,3,8.5,-18.5,9.79,0.02,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,6.6,NG(GPS),0.00,-0.57,True,140.5,
1769845203.828,35.851985,139.807407,NG,3,8.5,-18.5,9.82,0.01,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,14.6,NG(GPS),0.00,-0.57,True,141.5,
1769845204.856,35.852017,139.807518,NG,2,100.0,-18.6,9.78,0.03,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,10.7,NG(GPS),0.00,-0.59,True,142.5,
1769845205.919,,,NG,0,,,9.82,0.01,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.59,True,143.6,
1769845206.984,,,NG,0,,,9.75,0.06,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.59,True,144.7,
1769845208.045,,,NG,0,,,9.76,0.05,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.58,True,145.7,
1769845209.110,,,NG,0,,,9.80,0.01,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.58,True,146.8,
1769845210.174,35.852155,139.807650,NG,3,24.1,-18.6,9.76,0.04,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.62,True,147.8,
1769845211.230,35.852117,139.807768,NG,4,6.3,-18.6,9.76,0.05,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,11.5,NG(GPS),0.00,-0.57,True,148.9,
1769845212.305,35.851920,139.807948,NG,5,5.4,-18.8,9.77,0.04,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,27.2,NG(GPS),0.00,-0.57,True,150.0,
1769845213.330,35.851887,139.808068,NG,5,5.4,-19.0,9.78,0.03,STABLE,-3.3,-4.0,(2, 3, 1, 0),False,11.4,NG(GPS),0.00,-0.58,True,151.0,
1769845214.355,35.851668,139.808222,NG,6,5.1,-18.9,9.75,0.05,STABLE,-3.3,-4.0,(1, 3, 1, 0),False,27.9,NG(GPS),0.00,-0.59,True,152.0,
1769845215.381,35.851650,139.808257,WARN,7,3.2,-18.7,9.75,0.06,STABLE,-3.3,-4.0,(3, 3, 1, 0),False,3.8,WARN(CAL),0.00,-0.56,True,153.1,
1769845216.405,35.851678,139.808262,WARN,8,3.1,-18.7,9.76,0.05,STABLE,-3.3,-4.0,(3, 3, 1, 0),False,3.2,WARN(CAL),0.00,-0.60,True,154.1,
1769845217.467,35.851647,139.808268,WARN,8,3.1,-18.7,9.79,0.02,STABLE,-3.3,-4.0,(1, 3, 1, 0),False,3.6,WARN(CAL),0.00,-0.59,True,155.1,
1769845218.537,35.851677,139.808282,WARN,8,3.1,-18.7,9.76,0.05,STABLE,-3.3,-4.0,(1, 3, 1, 0),False,3.5,WARN(CAL),0.00,-0.57,True,156.2,
1769845219.610,35.851708,139.808290,WARN,9,3.1,-18.6,9.80,0.01,STABLE,-3.4,-5.2,(3, 3, 1, 0),False,3.6,WARN(CAL),0.00,-0.67,True,157.3,
1769845220.670,35.851728,139.808298,WARN,9,3.1,-18.6,9.86,0.06,STABLE,-3.9,-9.1,(2, 3, 1, 0),False,2.3,WARN(CAL),0.00,-0.66,True,158.3,
1769845221.744,35.851723,139.808300,WARN,9,3.1,-18.6,9.82,0.01,STABLE,-4.2,-10.6,(0, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.70,True,159.4,
1769845222.804,35.851697,139.808305,OK,9,1.8,-18.6,9.78,0.03,STABLE,-4.3,-12.1,(2, 3, 1, 0),False,3.0,WARN(CAL),0.00,-0.80,True,160.5,
1769845223.869,35.851672,139.808308,OK,9,1.8,-18.6,9.64,0.17,STABLE,-4.1,-12.4,(3, 3, 1, 0),False,2.8,WARN(CAL),0.00,-0.56,True,161.5,
1769845224.936,35.851640,139.808312,OK,9,1.8,-18.6,9.86,0.05,STABLE,-4.0,-12.4,(2, 3, 1, 0),False,3.5,WARN(CAL),0.00,-0.30,True,162.6,
1769845226.004,35.851623,139.808315,OK,9,1.8,-18.6,9.88,0.08,STABLE,-3.9,-12.8,(0, 3, 1, 0),False,1.9,WARN(CAL),0.00,-0.49,True,163.7,
1769845227.071,35.851622,139.808317,OK,9,1.8,-18.5,8.97,0.84,SHAKE,-4.2,-11.9,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.07,True,164.7,
1769845228.091,35.851608,139.808317,OK,9,1.8,-18.5,10.67,0.86,SHAKE,-4.2,-11.8,(2, 3, 1, 0),False,1.5,WARN(CAL),0.00,-0.61,True,165.8,
1769845229.117,35.851590,139.808315,OK,9,1.8,-18.5,9.50,0.31,STABLE,-3.6,-11.4,(2, 3, 1, 0),False,2.0,WARN(CAL),0.00,-0.76,True,166.8,
1769845230.141,35.851580,139.808317,OK,9,1.8,-18.5,10.01,0.21,STABLE,-3.7,-11.2,(2, 3, 1, 0),False,1.1,WARN(CAL),0.00,-1.27,True,167.8,
1769845231.167,35.851602,139.808315,OK,9,1.8,-18.6,8.99,0.82,SHAKE,-3.5,-11.1,(3, 3, 1, 0),False,2.4,WARN(CAL),0.00,-0.38,True,168.8,
1769845232.247,35.851595,139.808315,OK,9,1.8,-18.6,10.79,0.98,SHAKE,-3.8,-9.6,(2, 3, 1, 0),False,0.7,WARN(CAL),0.00,-0.93,True,169.9,
1769845233.273,35.851610,139.808313,OK,10,1.3,-18.6,9.60,0.21,STABLE,-4.5,-8.2,(0, 3, 1, 0),False,1.7,WARN(CAL),0.00,-0.75,True,170.9,
1769845234.300,35.851615,139.808313,OK,10,1.3,-18.6,10.11,0.30,STABLE,-4.0,-0.1,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.24,True,172.0,
1769845235.331,35.851627,139.808312,OK,10,1.3,-18.6,9.28,0.53,SHAKE,-4.4,-7.9,(2, 3, 1, 0),False,1.3,WARN(CAL),0.00,-1.58,True,173.0,
1769845236.357,35.851640,139.808310,OK,11,1.3,-18.6,10.50,0.69,SHAKE,-4.1,-7.8,(2, 3, 1, 0),False,1.5,WARN(CAL),0.00,0.16,True,174.0,
1769845237.421,35.851643,139.808310,OK,11,1.3,-18.6,8.50,1.31,SHAKE,-4.1,-7.6,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.97,True,175.1,
1769845238.494,35.851645,139.808313,OK,10,1.3,-18.6,9.61,0.20,STABLE,-4.6,-7.3,(0, 3, 1, 0),False,0.4,WARN(CAL),0.00,0.09,True,176.2,
1769845239.567,35.851650,139.808313,OK,11,1.3,-18.6,9.32,0.49,STABLE,-4.1,-7.2,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,0.05,True,177.2,
1769845240.594,35.851660,139.808317,OK,11,1.3,-18.7,10.28,0.47,STABLE,-4.4,-7.0,(2, 3, 1, 0),False,1.2,WARN(CAL),0.00,-0.60,True,178.3,
1769845241.620,35.851665,139.808318,OK,10,1.4,-18.7,10.51,0.70,SHAKE,-4.1,-6.8,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.94,True,179.3,
1769845242.645,35.851672,139.808318,OK,10,1.4,-18.7,10.55,0.74,SHAKE,-4.0,-6.6,(2, 3, 1, 0),False,0.7,WARN(CAL),0.00,-0.16,True,180.3,
1769845243.671,35.851677,139.808320,OK,10,1.4,-18.7,11.90,2.10,IMPACT,-3.6,-6.6,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.06,True,181.3,
1769845244.737,35.851682,139.808322,OK,10,1.4,-18.7,11.56,1.75,SHAKE,-3.3,-6.6,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-0.19,True,182.4,
1769845245.816,35.851685,139.808322,OK,10,1.4,-18.8,9.89,0.08,STABLE,-3.8,-5.9,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.74,True,183.5,
1769845246.889,35.851690,139.808318,OK,11,1.3,-18.9,8.32,1.48,SHAKE,-3.4,-6.0,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,-1.45,True,184.6,
1769845247.914,35.851692,139.808317,OK,11,1.3,-18.9,10.02,0.21,STABLE,-2.8,-5.7,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.27,True,185.6,
1769845248.940,35.851687,139.808317,OK,11,1.3,-19.0,9.52,0.29,STABLE,-2.0,-5.4,(2, 3, 1, 0),False,0.6,WARN(CAL),0.00,0.47,False,0.0,STOP_END
1769845249.964,35.851688,139.808315,OK,11,1.3,-19.0,9.34,0.47,STABLE,-2.6,-5.7,(2, 3, 1, 0),False,0.2,WARN(CAL),0.00,-0.71,True,0.0,STOP_START
1769845250.989,35.851695,139.808315,OK,11,1.3,-19.1,10.50,0.69,SHAKE,-1.6,-5.5,(3, 3, 1, 0),False,0.7,WARN(CAL),0.00,-0.01,True,1.0,
1769845252.054,35.851697,139.808312,OK,11,1.3,-19.2,9.69,0.11,STABLE,-1.5,-5.3,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,0.00,True,2.1,
1769845253.127,35.851693,139.808312,OK,10,1.4,-19.2,11.02,1.21,SHAKE,-1.9,-5.2,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,-0.44,True,3.2,
1769845254.159,35.851685,139.808317,OK,11,1.3,-19.4,8.96,0.84,SHAKE,-1.8,-5.1,(0, 3, 1, 0),False,1.0,WARN(CAL),0.00,-0.29,True,4.2,
1769845255.187,35.851678,139.808322,OK,11,1.3,-19.6,11.31,1.50,SHAKE,-1.6,-4.9,(0, 3, 1, 0),False,0.9,WARN(CAL),0.00,-0.36,True,5.2,
1769845256.216,35.851675,139.808320,OK,11,1.3,-19.7,9.52,0.29,STABLE,-1.7,-4.8,(2, 3, 1, 0),False,0.4,WARN(CAL),0.00,1.02,False,0.0,STOP_END
1769845257.242,35.851663,139.808318,OK,11,1.3,-19.9,11.05,1.25,SHAKE,-2.2,-4.2,(2, 3, 1, 0),False,1.3,WARN(CAL),0.00,0.19,True,0.0,STOP_START
1769845258.317,35.851655,139.808320,OK,12,1.2,-20.1,10.55,0.74,SHAKE,-1.9,-4.5,(2, 3, 1, 0),False,0.9,WARN(CAL),0.00,-0.55,True,1.1,
1769845259.342,35.851645,139.808323,OK,12,1.2,-20.1,9.52,0.29,STABLE,-1.5,-4.1,(2, 3, 1, 0),False,1.2,WARN(CAL),0.00,-0.55,True,2.1,
1769845260.375,35.851638,139.808327,OK,11,1.7,-20.2,10.36,0.55,SHAKE,-1.9,-4.0,(2, 3, 1, 0),False,0.8,WARN(CAL),0.00,-0.33,True,3.1,
1769845261.400,35.851642,139.808333,OK,11,1.7,-20.3,9.62,0.19,STABLE,-1.8,-3.9,(0, 3, 1, 0),False,0.7,WARN(CAL),0.00,0.33,False,0.0,STOP_END
1769845262.427,35.851648,139.808355,OK,11,1.7,-20.5,9.54,0.27,STABLE,-1.7,-3.7,(3, 3, 1, 0),False,2.1,WARN(CAL),0.00,-0.50,True,0.0,STOP_START
1769845263.488,35.851632,139.808400,OK,11,1.7,-20.7,10.31,0.50,SHAKE,-1.8,-3.4,(2, 3, 1, 0),False,4.5,WARN(CAL),0.00,-0.38,True,1.1,
1769845264.553,35.851587,139.808458,OK,11,1.7,-20.9,8.59,1.21,SHAKE,-1.8,-3.1,(2, 3, 1, 0),False,7.3,WARN(CAL),0.00,-0.82,True,2.1,
1769845265.578,35.851558,139.808528,OK,11,2.1,-21.0,9.64,0.16,STABLE,-1.8,-3.0,(3, 3, 1, 0),False,7.1,WARN(CAL),0.00,-0.64,True,3.2,
1769845266.602,35.851520,139.808612,OK,11,2.1,-21.0,11.27,1.47,SHAKE,-1.8,-2.6,(2, 3, 1, 0),False,8.6,WARN(CAL),0.00,0.39,False,0.0,STOP_END
1769845267.627,35.851498,139.808708,WARN,10,2.8,-21.2,9.68,0.12,STABLE,-1.8,-2.4,(0, 3, 1, 0),False,9.0,WARN(CAL),0.00,-0.01,True,0.0,STOP_START
1769845268.655,35.851468,139.808813,WARN,10,2.6,-21.4,9.86,0.06,STABLE,-1.9,-2.1,(2, 3, 1, 0),False,10.0,WARN(CAL),0.00,-0.30,True,1.0,
1769845269.724,35.851452,139.808923,WARN,10,2.6,-21.6,10.46,0.66,SHAKE,-2.4,-1.9,(2, 3, 1, 0),False,10.1,WARN(CAL),0.00,-1.41,True,2.1,
1769845270.780,35.851423,139.809037,WARN,10,2.8,-21.7,9.74,0.07,STABLE,-6.3,-2.9,(2, 3, 1, 0),False,10.7,WARN(CAL),0.00,-2.04,True,3.2,
1769845271.847,35.851420,139.809152,WARN,10,2.8,-21.9,10.01,0.20,STABLE,-7.4,-5.1,(2, 3, 1, 0),False,10.4,WARN(CAL),0.00,-2.46,True,4.2,
1769845272.920,35.851408,139.809255,WARN,10,2.6,-22.1,9.99,0.19,STABLE,-10.5,-6.8,(2, 3, 1, 0),False,9.4,WARN(CAL),0.00,-2.44,True,5.3,
1769845273.993,35.851388,139.809357,WARN,10,2.8,-22.2,9.59,0.22,STABLE,-9.3,-8.7,(0, 3, 1, 0),False,9.4,WARN(CAL),0.00,-1.09,True,6.4,
1769845275.017,35.851370,139.809450,WARN,9,2.6,-22.3,10.88,1.07,SHAKE,-8.7,-9.8,(2, 3, 1, 0),False,8.7,WARN(CAL),0.00,-0.16,True,7.4,
1769845276.042,35.851350,139.809537,WARN,7,3.4,-22.6,11.44,1.64,SHAKE,-8.4,-8.4,(2, 3, 1, 0),False,8.1,WARN(CAL),0.00,-1.16,True,8.4,
1769845277.066,35.851330,139.809630,NG,5,5.0,-22.7,9.46,0.35,STABLE,-8.2,-7.8,(2, 3, 1, 0),False,8.7,NG(GPS),0.00,-0.47,True,9.4,
1769845278.089,35.851313,139.809723,NG,4,10.5,-22.8,5.42,4.39,IMPACT,-7.6,-5.7,(2, 3, 1, 0),False,8.6,NG(GPS),0.00,-0.86,True,10.5,
1769845279.145,35.851298,139.809832,NG,5,4.8,-23.0,10.34,0.53,SHAKE,-6.6,-4.9,(0, 3, 1, 0),False,9.9,NG(GPS),0.00,-0.06,True,11.5,
1769845280.215,35.851248,139.809982,NG,6,5.7,-23.1,10.16,0.36,STABLE,-5.8,-5.6,(2, 3, 1, 0),False,14.6,NG(GPS),0.00,0.53,False,0.0,STOP_END
1769845281.287,35.851213,139.810120,OK,5,1.2,-23.2,9.14,0.66,SHAKE,-6.4,-3.3,(2, 3, 1, 0),False,13.1,WARN(CAL),0.00,1.30,True,0.0,STOP_START
1769845282.346,35.851252,139.810250,OK,5,1.2,-23.1,10.06,0.26,STABLE,-6.4,-3.1,(2, 3, 1, 0),False,12.5,WARN(CAL),0.00,-1.18,True,1.1,
1769845283.422,,,NG,0,,,9.60,0.21,STABLE,-6.2,-3.3,(0, 3, 1, 0),False,,NG(GPS),0.00,0.18,True,2.1,
1769845284.482,,,NG,0,,,10.24,0.44,STABLE,-6.6,-2.9,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.56,True,3.2,
1769845285.544,,,NG,0,,,9.58,0.23,STABLE,-6.6,-2.8,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.16,True,4.3,
1769845286.603,,,NG,0,,,9.24,0.56,SHAKE,-6.8,-2.4,(2, 3, 1, 0),False,,NG(GPS),0.00,0.04,True,5.3,
1769845287.653,,,NG,0,,,9.42,0.39,STABLE,-6.8,-2.1,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.60,True,6.4,
1769845288.717,,,NG,0,,,9.66,0.15,STABLE,-5.6,-1.2,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.01,True,7.4,
1769845289.768,,,NG,0,,,10.08,0.28,STABLE,-3.2,1.2,(0, 3, 1, 0),False,,NG(GPS),0.00,-0.32,True,8.5,
1769845290.829,,,NG,0,,,9.86,0.05,STABLE,-2.3,1.1,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.20,True,9.5,
1769845291.855,35.851168,139.811505,OK,5,1.3,-19.3,10.22,0.42,STABLE,-1.8,0.9,(2, 3, 1, 0),False,,WARN(CAL),0.00,-0.17,True,10.6,
1769845292.874,35.851123,139.811647,OK,5,1.3,-20.3,10.07,0.26,STABLE,-1.4,-0.3,(2, 3, 1, 0),False,13.7,WARN(CAL),0.00,-0.22,True,11.6,
1769845293.897,35.851108,139.811790,OK,5,1.3,-20.7,9.97,0.16,STABLE,-1.4,-1.1,(2, 3, 1, 0),False,13.0,WARN(CAL),0.00,-0.35,True,12.6,
1769845294.928,35.851098,139.811935,OK,5,1.3,-20.4,318.07,308.27,IMPACT,-1.7,-3.9,(2, 3, 1, 0),False,13.1,WARN(CAL),0.00,-0.25,True,13.6,
1769845295.989,35.851070,139.812063,OK,5,1.3,-18.6,9.97,0.16,STABLE,-1.8,-4.3,(0, 3, 1, 0),False,12.0,WARN(CAL),0.00,-0.34,True,14.7,
1769845297.064,35.851032,139.812203,WARN,4,1.3,-18.0,9.79,0.01,STABLE,-1.8,-4.3,(2, 3, 1, 0),False,13.3,WARN(CAL),0.00,-0.36,True,15.8,
1769845298.133,35.851013,139.812328,NG,3,1.7,-16.8,9.72,0.08,STABLE,-1.8,-4.4,(2, 3, 1, 0),False,11.4,NG(GPS),0.00,-0.36,True,16.8,
1769845299.200,35.850997,139.812458,NG,3,1.7,-16.9,9.80,0.01,STABLE,-1.8,-4.2,(2, 3, 1, 0),False,11.9,NG(GPS),0.00,-0.29,True,17.9,
1769845300.271,,,NG,0,,,9.65,0.16,STABLE,-1.8,-4.4,(2, 3, 1, 0),False,,NG(GPS),0.00,-0.22,True,19.0,
